stage	type	logexpr
4cell	now	2.3309791395
4cell	now	1.23366460743
4cell	now	2.91712187297
4cell	now	4.05532476222
4cell	now	2.81075118333
4cell	now	0.885221028797
4cell	now	5.4211852303
4cell	now	5.12841832975
4cell	now	2.47245444185
4cell	now	5.05373948243
4cell	now	3.86997317409
4cell	now	1.259187998
4cell	now	0.773694376343
4cell	now	4.78000545701
4cell	now	4.79154186329
4cell	now	4.7895978567
4cell	now	2.0206928935
4cell	now	3.49448430394
4cell	now	0.709660088934
4cell	now	1.44207432533
4cell	now	4.22936630206
4cell	now	0.808028231752
4cell	now	5.34738368306
4cell	now	4.09647562323
4cell	now	1.75124124801
4cell	now	0.564942149084
4cell	now	0.20456890574
4cell	now	0.330025788566
4cell	now	2.16177124756
4cell	now	2.58123903424
4cell	now	1.8831209541
4cell	now	1.3881501381
4cell	now	1.5506089275
4cell	now	0.573311289236
4cell	now	0.206797885834
4cell	now	2.09667469423
4cell	now	0.925266330404
4cell	now	3.80961368626
4cell	now	1.50610423025
4cell	now	1.03001219718
4cell	now	0.844231736057
4cell	now	3.82046457899
4cell	now	1.59278196913
4cell	now	5.43041961343
4cell	now	1.22597594988
4cell	now	2.6317737256
4cell	now	2.3544989448
4cell	now	0.228560055534
4cell	now	2.89669616108
4cell	now	2.45240067557
4cell	now	1.1596352625
4cell	now	3.09329446114
4cell	now	3.85572774837
4cell	now	1.29600306562
4cell	now	0.521478282187
4cell	now	2.52798210336
4cell	now	0.913005340883
4cell	now	5.78061696458
4cell	now	3.09989407104
4cell	now	0.150316481532
4cell	now	2.40551164897
4cell	now	1.58465329561
4cell	now	0.965320867248
4cell	now	2.29357562939
4cell	now	0.969459865774
4cell	now	0.308706012465
4cell	now	3.34935305829
4cell	now	0.0281506267617
4cell	now	0.300695528924
4cell	now	0.273781911279
4cell	now	0.0
4cell	now	0.325922497587
4cell	now	3.05039089886
4cell	now	0.0
4cell	now	0.0
4cell	now	1.799635042
4cell	now	2.50564837847
4cell	now	1.50121552776
4cell	now	0.436716328534
4cell	now	4.43629462526
4cell	now	2.44026661192
4cell	now	2.34002826572
4cell	now	2.49629159465
4cell	now	4.29006210195
4cell	now	2.35560629369
4cell	now	0.0
4cell	now	1.70518799547
4cell	now	3.36433282393
4cell	now	3.35641965688
4cell	now	2.62034767623
4cell	now	3.85431126206
4cell	now	2.10227999736
4cell	now	2.00158269764
4cell	now	2.02418117834
4cell	now	1.0002200308
4cell	now	2.06869652014
4cell	now	0.700807763227
4cell	now	0.492019491803
4cell	now	2.22398118309
4cell	now	2.67616730023
4cell	now	0.481531304546
4cell	now	0.620926426489
4cell	now	1.77879749125
4cell	now	3.61777542713
4cell	now	0.0
4cell	now	1.34209165844
4cell	now	5.02384104638
4cell	now	0.0
4cell	now	3.4488948856
4cell	now	1.73272046466
4cell	now	1.71482802765
4cell	now	3.51170363527
4cell	now	3.24467611644
4cell	now	2.06061416367
4cell	now	1.39446092379
4cell	now	1.97842020925
4cell	now	0.98045543315
4cell	now	3.51037759299
4cell	now	0.0
4cell	now	2.12416033381
4cell	now	0.355865116117
4cell	now	1.03534584698
4cell	now	1.08384715188
4cell	now	1.41111379494
4cell	now	2.90721248676
4cell	now	0.606478653881
4cell	now	2.30430461377
4cell	now	0.385930884788
4cell	now	0.650255337046
4cell	now	3.98697091045
4cell	now	3.87642069794
4cell	now	2.80121262158
4cell	now	0.37808226342
4cell	now	0.452383680672
4cell	now	1.00468981222
4cell	now	2.94057362356
4cell	now	0.243453500881
4cell	now	1.06130840389
4cell	now	2.04507652055
4cell	now	3.73338186758
4cell	now	3.7851618884
4cell	now	0.670558465724
4cell	now	3.51802292203
4cell	now	2.59597832568
4cell	now	1.98122351318
4cell	now	6.66457482293
4cell	now	0.768672005646
4cell	now	1.17734028634
4cell	now	1.25089837408
4cell	now	2.39443930782
4cell	now	1.95633278702
4cell	now	4.1973207376
4cell	now	2.10366453182
4cell	now	2.07979897779
4cell	now	2.10901733407
4cell	now	2.35179040907
4cell	now	0.738684440722
4cell	now	2.26552580228
4cell	now	1.71455259788
4cell	now	2.99229637762
4cell	now	1.20277408615
4cell	now	2.00555950554
4cell	now	0.724907441308
4cell	now	0.0670245222246
4cell	now	3.15495151506
4cell	now	2.62466859216
4cell	now	2.04296166899
4cell	now	1.43573669353
4cell	now	1.27560299503
4cell	now	0.0
4cell	now	2.53639159248
4cell	now	4.38989807345
4cell	now	1.76224311609
4cell	now	3.78079524312
4cell	now	5.49626617923
4cell	now	2.59531440667
4cell	now	1.8902449056
4cell	now	1.87399822536
4cell	now	5.60568441232
4cell	now	4.87218515759
4cell	now	2.44203394288
4cell	now	3.73718140389
4cell	now	1.22991536711
4cell	now	1.54244090503
4cell	now	0.446157174188
4cell	now	0.520560089738
4cell	now	0.09826580763
4cell	now	0.247093644403
4cell	now	3.12273490009
4cell	now	2.71386658642
4cell	now	2.17278843186
4cell	now	2.46870951489
4cell	now	0.446733083164
4cell	now	6.34881551249
4cell	now	0.181791416294
4cell	now	1.00086714675
4cell	now	0.400384222241
4cell	now	0.143551275514
4cell	now	4.04770533313
4cell	now	0.0
4cell	now	4.10938587242
4cell	now	2.93043613216
4cell	now	2.25651288184
4cell	now	3.86613821657
4cell	now	1.57495619249
4cell	now	0.0
4cell	now	4.4064362804
4cell	now	4.79778030026
4cell	now	3.5453641015
4cell	now	4.27955361286
4cell	now	2.35966083675
4cell	now	2.06612957937
4cell	now	0.813956742772
4cell	now	1.20015452396
4cell	now	2.41528858291
4cell	now	0.0
4cell	now	2.05976548137
4cell	now	0.642484739774
4cell	now	0.226507486933
4cell	now	0.493616390714
4cell	now	1.92381498161
4cell	now	1.07140209296
4cell	now	4.1265325911
4cell	now	2.92043744352
4cell	now	1.9383559737
4cell	now	3.31402962881
4cell	now	3.27466619225
4cell	now	1.79922817554
4cell	now	1.7246148886
4cell	now	3.21030318456
4cell	now	3.40079730164
4cell	now	3.88259831419
4cell	now	4.89546384528
4cell	now	3.6174183605
4cell	now	0.398664033139
4cell	now	1.78105740589
4cell	now	4.06988109004
4cell	now	0.428547319006
4cell	now	0.0
4cell	now	2.27260515209
4cell	now	0.116340217517
4cell	now	2.03997344793
4cell	now	2.45135848394
4cell	now	4.04623391713
4cell	now	4.13409878688
4cell	now	0.109287494972
4cell	now	4.33713648057
4cell	now	0.893546020891
4cell	now	0.0174115356194
4cell	now	1.98244594235
4cell	now	0.136564662606
4cell	now	3.05348689851
4cell	now	0.700718446056
4cell	now	1.4933152476
4cell	now	1.09062043874
4cell	now	0.378129539317
4cell	now	2.79285692741
4cell	now	2.88387290827
4cell	now	2.92862512298
4cell	now	3.95278291802
4cell	now	2.10160045937
4cell	now	0.36078847177
4cell	now	3.02659604919
4cell	now	2.14218626743
4cell	now	1.42780092127
4cell	now	1.2185943861
4cell	now	2.09415772552
4cell	now	0.100218116157
4cell	now	0.528003633294
4cell	now	1.13130855873
4cell	now	0.106173684946
4cell	now	2.65693934621
4cell	now	2.0377428609
4cell	now	0.0
4cell	now	1.35545363757
4cell	now	2.64126916741
4cell	now	0.869727286725
4cell	now	4.48958086737
4cell	now	0.778407024511
4cell	now	4.6042797897
4cell	now	3.03399579798
4cell	now	0.172394109012
4cell	now	5.59090861923
4cell	now	0.0
4cell	now	2.90378144481
4cell	now	2.61009920407
4cell	now	2.7867627938
4cell	now	1.97810901389
4cell	now	2.26717550826
4cell	now	0.236235871638
4cell	now	2.19943768217
4cell	now	4.20755865763
4cell	now	3.54485895695
4cell	now	1.82763163353
4cell	now	2.17766452062
4cell	now	0.0
4cell	now	0.652096514063
4cell	now	0.0
4cell	now	0.108493801786
4cell	now	0.585987825738
4cell	now	0.837624077006
4cell	now	0.960403306492
4cell	now	1.534847978
4cell	now	6.12352517118
4cell	now	3.35279464243
4cell	now	0.535720557352
4cell	now	4.68140874397
4cell	now	0.677654283023
4cell	now	2.15567430843
4cell	now	3.6288029633
4cell	now	3.78267029849
4cell	now	0.842334132878
4cell	now	0.0
4cell	now	0.0
4cell	now	0.646802149614
4cell	now	0.273843509713
4cell	now	2.81147284029
4cell	now	1.23029238537
4cell	now	0.330296060392
4cell	now	1.47495063453
4cell	now	1.97686464815
4cell	now	0.909181521214
4cell	now	0.106035188015
4cell	now	0.0
4cell	now	1.41098941273
4cell	now	4.09241770703
4cell	now	1.83212055755
4cell	now	0.0481775003388
4cell	now	0.0178811746447
4cell	now	2.36894663891
4cell	now	3.09556403377
4cell	now	3.50066255388
4cell	now	0.0
4cell	now	0.0
4cell	now	1.06855849727
4cell	now	1.66125586916
4cell	now	0.24610041446
4cell	now	2.92989157161
4cell	now	1.94038778598
4cell	now	3.54093903398
4cell	now	1.26490043905
4cell	now	2.1876488763
4cell	now	0.524037165738
4cell	now	2.47242069028
4cell	now	2.14545163577
4cell	now	0.067972804729
4cell	now	1.54317203361
4cell	now	0.0
4cell	now	2.5698756648
4cell	now	3.97981248646
4cell	now	0.218920245701
4cell	now	0.880174315402
4cell	now	2.54407138296
4cell	now	4.78750840931
4cell	now	1.78315253561
4cell	now	4.00233343456
4cell	now	2.5589003297
4cell	now	5.03249462845
4cell	now	0.578785722126
4cell	now	2.1647358203
4cell	now	1.22914627689
4cell	now	4.33079781189
4cell	now	2.08357921967
4cell	now	0.0
4cell	now	0.38453696766
4cell	now	5.12970342958
4cell	now	4.84746517223
4cell	now	4.41876711112
4cell	now	4.8054789978
4cell	now	0.632841820274
4cell	now	1.84331881156
4cell	now	3.6449563018
4cell	now	1.47601165714
4cell	now	0.874630886455
4cell	now	3.36639197336
4cell	now	4.81563368414
4cell	now	0.400498796372
4cell	now	0.965134227955
4cell	now	1.01133542189
4cell	now	0.0295111312024
4cell	now	0.065734649241
4cell	now	0.41110451008
4cell	now	6.04093305258
4cell	now	2.47030895331
4cell	now	4.21029629243
4cell	now	1.18855962927
4cell	now	3.54592956062
4cell	now	0.557825042651
4cell	now	0.170757449504
4cell	now	0.113628640316
4cell	now	0.0
4cell	now	0.244543333851
4cell	now	0.901790104105
4cell	now	0.974714345012
4cell	now	0.346148838359
4cell	now	3.7343283281
4cell	now	0.448795314434
4cell	now	0.163290781543
4cell	now	3.17254283936
4cell	now	0.0
4cell	now	0.586966328518
4cell	now	3.92615468127
4cell	now	0.0680536171924
4cell	now	2.8061987731
4cell	now	2.07220668309
4cell	now	2.92178967234
4cell	now	2.95650276036
4cell	now	1.2913626097
4cell	now	2.33382597489
4cell	now	3.89544433559
4cell	now	2.56242309222
4cell	now	0.120105669586
4cell	now	0.666380631349
4cell	now	3.37560945173
4cell	now	2.3666635083
4cell	now	3.16540331561
4cell	now	1.07522424143
4cell	now	2.61957593643
4cell	now	2.84266267581
4cell	now	1.24678226253
4cell	now	0.320574390022
4cell	now	4.16859204845
4cell	now	4.95291436914
4cell	now	2.57096966055
4cell	now	2.26868388615
4cell	now	0.612698223712
4cell	now	1.02299394571
4cell	now	0.590949435843
4cell	now	3.43501248516
4cell	now	0.333905373617
4cell	now	1.202305415
4cell	now	4.08565525261
4cell	now	1.7879355005
4cell	now	3.83623855184
4cell	now	5.48425736886
4cell	now	3.25052564329
4cell	now	3.52794456348
4cell	now	3.20540956036
4cell	now	1.29471346887
4cell	now	3.17552563716
4cell	now	5.34808800228
4cell	now	4.91520310685
4cell	now	4.73113300911
4cell	now	0.0
4cell	now	0.984808824005
4cell	now	4.19990955697
4cell	now	0.476532271208
4cell	now	1.94306467596
4cell	now	1.24656666816
4cell	now	3.36714754313
4cell	now	1.99081932253
4cell	now	0.0752078385075
4cell	now	2.67360367337
4cell	now	2.08411560122
4cell	now	2.78273086638
4cell	now	3.88788194071
4cell	now	1.37875350016
4cell	now	0.93931561311
4cell	now	0.431266699051
4cell	now	1.45176604048
4cell	now	1.07851501797
4cell	now	5.72796764144
4cell	now	0.311578514524
4cell	now	3.38280935335
4cell	now	2.90101491799
4cell	now	0.0333195856997
4cell	now	1.27103781869
4cell	now	1.13043067205
4cell	now	1.98676414306
4cell	now	1.39202292154
4cell	now	3.9767333868
4cell	now	0.541992258965
4cell	now	1.58273042134
4cell	now	2.50463574497
4cell	now	0.711605767784
4cell	now	0.502342543973
4cell	now	2.15458495972
4cell	now	4.10804198935
4cell	now	4.88412680212
4cell	now	1.29376780344
4cell	now	2.72849314623
4cell	now	1.92578761345
4cell	now	2.6562164098
4cell	now	0.543378386234
4cell	now	2.10567808375
4cell	now	2.09661203147
4cell	now	1.77825874317
4cell	now	0.240301114884
4cell	now	1.79629085365
4cell	now	0.0872601377128
4cell	now	0.284255960026
4cell	now	4.92627494548
4cell	now	0.0630421208389
4cell	now	2.95277779858
4cell	now	2.3486047562
4cell	now	0.361205266513
4cell	now	0.664547068628
4cell	now	0.509235159648
4cell	now	1.8688115556
4cell	now	4.9033766819
4cell	now	0.0508344541365
4cell	now	0.125486620041
4cell	now	0.0763943991434
4cell	now	1.25431034212
4cell	now	0.708488892359
4cell	now	1.57916631622
4cell	now	0.522018350842
4cell	now	3.41497864893
4cell	now	2.14277660458
4cell	now	1.96520704625
4cell	now	0.204044724293
4cell	now	2.64106958938
4cell	now	1.31580483449
4cell	now	0.0885045283508
4cell	now	3.24655324677
4cell	now	2.35386453729
4cell	now	2.41654750602
4cell	now	1.60808700036
4cell	now	2.5705413852
4cell	now	0.00782458791324
4cell	now	0.601604096333
4cell	now	1.00959526535
4cell	now	0.277601433109
4cell	now	1.90374350089
4cell	now	6.62721696237
4cell	now	1.99181179172
4cell	now	2.30667770681
4cell	now	0.394181014856
4cell	now	0.862442597714
4cell	now	0.62830621369
4cell	now	3.25410782444
4cell	now	2.98751359253
4cell	now	2.72305046582
4cell	now	3.35566640058
4cell	now	1.64620754722
4cell	now	2.89432504446
4cell	now	0.460525730529
4cell	now	5.29292786926
4cell	now	0.547041056353
4cell	now	0.055618133773
4cell	now	3.02167288755
4cell	now	3.19604517774
4cell	now	1.17384343934
4cell	now	2.18731788998
4cell	now	2.74591743461
4cell	now	2.86222945195
4cell	now	3.00515276109
4cell	now	4.98184479663
4cell	now	2.28947148425
4cell	now	1.3605508215
4cell	now	1.59503468212
4cell	now	4.32181739532
4cell	now	1.22781432313
4cell	now	0.150191710583
4cell	now	0.722992349562
4cell	now	0.844468146234
4cell	now	4.89578545242
4cell	now	0.761235643192
4cell	now	1.19783601268
4cell	now	0.771255711226
4cell	now	1.50777056861
4cell	now	2.23244370507
4cell	now	3.86452250928
4cell	now	1.41491826046
4cell	now	0.984031619957
4cell	now	0.765030537233
4cell	now	2.59593358095
4cell	now	2.67041063727
4cell	now	3.33591903136
4cell	now	1.4973145804
4cell	now	0.845808179935
4cell	now	0.743859306102
4cell	now	0.675860625298
4cell	now	1.96058339705
4cell	now	4.61700982009
4cell	now	2.80268136255
4cell	now	1.9739407384
4cell	now	4.53624874052
4cell	now	0.490233248701
4cell	now	4.68409226599
4cell	now	4.7523394092
4cell	now	6.46795800926
4cell	now	1.42261664712
4cell	now	1.0293658136
4cell	now	0.587300991426
4cell	now	4.10988977356
4cell	now	1.09054651426
4cell	now	0.626746660311
4cell	now	2.24840342073
4cell	now	1.03393509125
4cell	now	5.33634987406
4cell	now	6.43103152016
4cell	now	4.5164045439
4cell	now	1.6922595246
4cell	now	0.735794707781
4cell	now	0.853742761608
4cell	now	3.61818066409
4cell	now	0.685911062895
4cell	now	6.35682441765
4cell	now	0.856222205408
4cell	now	0.0148327488644
4cell	now	0.0715060973541
4cell	now	3.22804168969
4cell	now	1.29001471153
4cell	now	0.194233658485
4cell	now	1.96258885437
4cell	now	1.60068370594
4cell	now	1.47375105561
4cell	now	0.289980179779
4cell	now	1.45360248088
4cell	now	0.865965389922
4cell	now	2.8722473882
4cell	now	0.034185268091
4cell	now	2.83589210591
4cell	now	2.81641420178
4cell	now	0.193716388408
4cell	now	3.85145950674
4cell	now	2.43506843661
4cell	now	0.46378055603
4cell	now	2.42970220805
4cell	now	2.67115105769
4cell	now	0.549599506336
4cell	now	5.33370864137
4cell	now	1.22921063411
4cell	now	1.6547133357
4cell	now	2.76183106559
4cell	now	2.59708884479
4cell	now	2.17914320117
4cell	now	2.65255158551
4cell	now	1.08026500185
4cell	now	1.8392471983
4cell	now	4.24545634356
4cell	now	3.41896198589
4cell	now	4.05858784251
4cell	now	1.31439011283
4cell	now	0.286465332524
4cell	now	1.41273909638
4cell	now	4.67856004322
4cell	now	0.956991119001
4cell	now	1.43095697103
4cell	now	0.836394346828
4cell	now	3.06695931409
4cell	now	3.77365938495
4cell	now	0.0191890076976
4cell	now	0.885249911987
4cell	now	0.787770761073
4cell	now	0.59873319905
4cell	now	2.90210817152
4cell	now	1.23622119028
4cell	now	3.27129748241
4cell	now	1.53236246475
8cell	before	4.68894131905
8cell	before	2.92613564842
8cell	before	3.91403697603
8cell	before	0.25649012235
8cell	before	3.25688426505
8cell	before	0.0
8cell	before	1.1950430525
8cell	before	1.39061003519
8cell	before	2.01160425225
8cell	before	2.45614702812
8cell	before	1.53928579786
8cell	before	0.348685210857
8cell	before	0.698254117928
8cell	before	3.89813298418
8cell	before	1.37708962724
8cell	before	0.667561131474
8cell	before	0.515943902999
8cell	before	4.8054789978
8cell	before	0.894265957437
8cell	before	2.79455200384
8cell	before	2.29629434768
8cell	before	2.59477698092
8cell	before	1.37285951639
8cell	before	4.99562317398
8cell	before	2.21885124811
8cell	before	3.87041320067
8cell	before	2.19862803647
8cell	before	3.19734979336
8cell	before	3.25474091421
8cell	before	2.7614582578
8cell	before	0.426275723945
8cell	before	1.03379995227
8cell	before	2.4133300863
8cell	before	3.97060129965
8cell	before	1.06051228062
8cell	before	4.15875807555
8cell	before	1.16554481688
8cell	before	2.27487570952
8cell	before	2.11217854053
8cell	before	1.16821608461
8cell	before	1.49516670309
8cell	before	0.98210843451
8cell	before	1.59495148905
8cell	before	1.05343359528
8cell	before	3.2231626234
8cell	before	3.23873335262
8cell	before	1.55470080017
8cell	before	1.70129851291
8cell	before	0.17779465917
8cell	before	2.12705720687
8cell	before	1.69722532157
8cell	before	2.495368401
8cell	before	1.20740690106
8cell	before	0.795044706986
8cell	before	1.4687196129
8cell	before	3.16902569914
8cell	before	3.10107828911
8cell	before	1.72598996852
8cell	before	0.037715060997
8cell	before	0.290976390223
8cell	before	2.7618752878
8cell	before	3.19071500499
8cell	before	0.126749824685
8cell	before	0.126232570912
8cell	before	2.10420366405
8cell	before	0.26509744899
8cell	before	1.37036567043
8cell	before	2.47674006045
8cell	before	0.0367052443204
8cell	before	0.785835745114
8cell	before	0.395322512107
8cell	before	2.27655215757
8cell	before	0.693073677859
8cell	before	0.666365737882
8cell	before	0.741175149571
8cell	before	0.53457925907
8cell	before	0.542206260604
8cell	before	3.68759613101
8cell	before	1.24385771992
8cell	before	0.0765127925396
8cell	before	0.367124061268
8cell	before	1.20803454428
8cell	before	6.03020197042
8cell	before	1.03527127246
8cell	before	0.582709911078
8cell	before	0.555901469817
8cell	before	2.04681245594
8cell	before	2.49886708124
8cell	before	3.34151460783
8cell	before	0.385274645614
8cell	before	1.91587058841
8cell	before	0.892243910716
8cell	before	0.0
8cell	before	2.12154511463
8cell	before	5.91910888492
8cell	before	5.03638101051
8cell	before	2.04491997025
8cell	before	4.0198885808
8cell	before	0.127827531493
8cell	before	1.64264442262
8cell	before	0.852617969193
8cell	before	1.06226982937
8cell	before	2.39139876155
8cell	before	3.50757937543
8cell	before	1.1868001955
8cell	before	0.484599711272
8cell	before	0.0
8cell	before	0.959242935886
8cell	before	0.125327835274
8cell	before	2.28267928037
8cell	before	1.67532302651
8cell	before	4.13312607638
8cell	before	3.92875818782
8cell	before	3.7851618884
8cell	before	2.95538412508
8cell	before	1.26930538511
8cell	before	3.78004697403
8cell	before	2.10261226508
8cell	before	5.81741468532
8cell	before	1.99131636282
8cell	before	1.03723675999
8cell	before	0.231097435147
8cell	before	5.14888304719
8cell	before	0.657826173658
8cell	before	1.43393386353
8cell	before	3.28774868915
8cell	before	2.18860307431
8cell	before	2.3523719032
8cell	before	1.84697024691
8cell	before	2.95738637764
8cell	before	4.74538420008
8cell	before	1.93585115516
8cell	before	2.8613204935
8cell	before	0.787006308097
8cell	before	1.84496210633
8cell	before	4.03885651724
8cell	before	2.49939288249
